system,controller,eval_strength,noise_case,gamma_phi,gamma_relax,seed,final_fidelity,final_leakage,max_leakage,tail_infidelity_mean,final_purity,pulse_energy,segments,training_seconds,training_objective,optimizer_iterations,optimizer_success,continuation_label,stage_description
five_level_weak_anharmonic,continuation_target08_leak08,0.03,relax_0.0005,0.0,0.0005,51,0.9332743215883478,0.00222543077076387,0.07324890156211561,0.04065752809705578,0.9592131977212618,0.003196704211443179,120,104.79523011413403,0.2999297243160151,1951,False,"low-leak seed, target 0.8 then leak 0.8","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=0.8,r=0.015,w=0.25"
five_level_weak_anharmonic,continuation_target08_leak08,0.03,relax_0.0005,0.0,0.0005,52,0.9324402048031557,0.001441152401379986,0.06790207681130067,0.05227534235127405,0.9577772375189482,0.003196704211443179,120,104.79523011413403,0.2999297243160151,1951,False,"low-leak seed, target 0.8 then leak 0.8","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=0.8,r=0.015,w=0.25"
five_level_weak_anharmonic,continuation_target08_leak08,0.03,relax_0.0005,0.0,0.0005,53,0.9141784231177285,0.0012975682046989512,0.06344837945479087,0.100634715018447,0.9659207121463678,0.003196704211443179,120,104.79523011413403,0.2999297243160151,1951,False,"low-leak seed, target 0.8 then leak 0.8","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=0.8,r=0.015,w=0.25"
five_level_weak_anharmonic,continuation_target08_leak08,0.03,relax_0.0005,0.0,0.0005,54,0.942189517905086,0.0010001466564827366,0.07601654811828418,0.07034304761424297,0.9633273672592143,0.003196704211443179,120,104.79523011413403,0.2999297243160151,1951,False,"low-leak seed, target 0.8 then leak 0.8","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=0.8,r=0.015,w=0.25"
five_level_weak_anharmonic,continuation_target08_leak08,0.03,relax_0.0005,0.0,0.0005,55,0.9267521495226496,0.0028626688218906793,0.08101310997439493,0.07562829654288504,0.967575860775136,0.003196704211443179,120,104.79523011413403,0.2999297243160151,1951,False,"low-leak seed, target 0.8 then leak 0.8","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=0.8,r=0.015,w=0.25"
five_level_weak_anharmonic,continuation_target08_leak08,0.03,relax_0.0005,0.0,0.0005,56,0.9510183912525016,0.001293189628946645,0.06453004001585882,0.06134159100675734,0.9606066997298727,0.003196704211443179,120,104.79523011413403,0.2999297243160151,1951,False,"low-leak seed, target 0.8 then leak 0.8","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=0.8,r=0.015,w=0.25"
five_level_weak_anharmonic,continuation_target08_leak08,0.03,relax_0.0005,0.0,0.0005,57,0.877284402753088,0.004289673991272336,0.08776557540010177,0.08653906555118816,0.963858914312101,0.003196704211443179,120,104.79523011413403,0.2999297243160151,1951,False,"low-leak seed, target 0.8 then leak 0.8","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=0.8,r=0.015,w=0.25"
five_level_weak_anharmonic,continuation_target08_leak08,0.03,relax_0.0005,0.0,0.0005,58,0.9754709032396465,0.003051219753144596,0.0618731597874409,0.023916793388508606,0.9592420202588726,0.003196704211443179,120,104.79523011413403,0.2999297243160151,1951,False,"low-leak seed, target 0.8 then leak 0.8","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=0.8,r=0.015,w=0.25"
five_level_weak_anharmonic,continuation_target08_leak08,0.03,relax_0.0005,0.0,0.0005,59,0.9453946544226973,0.0031131557275574373,0.08847237389590656,0.060670684832099454,0.9573972911951378,0.003196704211443179,120,104.79523011413403,0.2999297243160151,1951,False,"low-leak seed, target 0.8 then leak 0.8","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=0.8,r=0.015,w=0.25"
five_level_weak_anharmonic,continuation_target08_leak08,0.03,combined,0.001,0.0005,10,0.8634241261403829,0.002555691316437736,0.07459830555462266,0.08380335822177724,0.948229916776385,0.003196704211443179,120,104.79523011413403,0.2999297243160151,1951,False,"low-leak seed, target 0.8 then leak 0.8","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=0.8,r=0.015,w=0.25"
five_level_weak_anharmonic,continuation_target08_leak08,0.03,combined,0.001,0.0005,11,0.9114502533111939,0.004341784224722756,0.08304986537213044,0.08915069135178154,0.947691254789919,0.003196704211443179,120,104.79523011413403,0.2999297243160151,1951,False,"low-leak seed, target 0.8 then leak 0.8","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=0.8,r=0.015,w=0.25"
five_level_weak_anharmonic,continuation_target08_leak08,0.03,combined,0.001,0.0005,12,0.9158339632083926,0.0015093983344586226,0.06276459616198637,0.07702367604727814,0.9472653769559242,0.003196704211443179,120,104.79523011413403,0.2999297243160151,1951,False,"low-leak seed, target 0.8 then leak 0.8","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=0.8,r=0.015,w=0.25"
five_level_weak_anharmonic,continuation_target08_leak08,0.03,combined,0.001,0.0005,13,0.8282186394884304,0.0020513067934392337,0.06953575335880968,0.1862593620696715,0.951585772384383,0.003196704211443179,120,104.79523011413403,0.2999297243160151,1951,False,"low-leak seed, target 0.8 then leak 0.8","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=0.8,r=0.015,w=0.25"
five_level_weak_anharmonic,continuation_target08_leak08,0.03,combined,0.001,0.0005,14,0.8785789623363622,0.0030431436661799705,0.06197182485896424,0.1289654504921076,0.9501037014577696,0.003196704211443179,120,104.79523011413403,0.2999297243160151,1951,False,"low-leak seed, target 0.8 then leak 0.8","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=0.8,r=0.015,w=0.25"
five_level_weak_anharmonic,continuation_target08_leak08,0.03,combined,0.001,0.0005,15,0.9680821540819117,0.002195726440223922,0.07872621041691374,0.027936094555487605,0.9475724421716994,0.003196704211443179,120,104.79523011413403,0.2999297243160151,1951,False,"low-leak seed, target 0.8 then leak 0.8","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=0.8,r=0.015,w=0.25"
five_level_weak_anharmonic,continuation_target08_leak08,0.03,combined,0.001,0.0005,16,0.9489351137819767,0.0031085361137269674,0.08809196084940218,0.0462005210382911,0.9472052121621697,0.003196704211443179,120,104.79523011413403,0.2999297243160151,1951,False,"low-leak seed, target 0.8 then leak 0.8","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=0.8,r=0.015,w=0.25"
five_level_weak_anharmonic,continuation_target08_leak08,0.03,combined,0.001,0.0005,17,0.895041996115224,0.002550058056907667,0.0662806458527534,0.07848865342233491,0.9483833815733376,0.003196704211443179,120,104.79523011413403,0.2999297243160151,1951,False,"low-leak seed, target 0.8 then leak 0.8","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=0.8,r=0.015,w=0.25"
five_level_weak_anharmonic,continuation_target08_leak08,0.03,combined,0.001,0.0005,18,0.9578052033298712,0.0025355818808765473,0.06929999510025797,0.034312200532734816,0.9480629939172651,0.003196704211443179,120,104.79523011413403,0.2999297243160151,1951,False,"low-leak seed, target 0.8 then leak 0.8","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=0.8,r=0.015,w=0.25"
five_level_weak_anharmonic,continuation_target08_leak08,0.03,combined,0.001,0.0005,19,0.9201757816776616,0.003646235719378943,0.06555760263108701,0.07104870283565694,0.9471902866443042,0.003196704211443179,120,104.79523011413403,0.2999297243160151,1951,False,"low-leak seed, target 0.8 then leak 0.8","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=0.8,r=0.015,w=0.25"
five_level_weak_anharmonic,continuation_target08_leak08,0.03,combined,0.001,0.0005,20,0.8689940755454152,0.004181944634577661,0.07476203712947749,0.0956612920955423,0.9468755706626267,0.003196704211443179,120,104.79523011413403,0.2999297243160151,1951,False,"low-leak seed, target 0.8 then leak 0.8","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=0.8,r=0.015,w=0.25"
five_level_weak_anharmonic,continuation_target08_leak08,0.03,combined,0.001,0.0005,21,0.9391364044465482,0.0049081841420826056,0.06149780641831737,0.04332459890865091,0.9474828915117639,0.003196704211443179,120,104.79523011413403,0.2999297243160151,1951,False,"low-leak seed, target 0.8 then leak 0.8","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=0.8,r=0.015,w=0.25"
five_level_weak_anharmonic,continuation_target08_leak08,0.03,combined,0.001,0.0005,22,0.9210921776385891,0.0036052520820323286,0.07159612922359715,0.06530481502952767,0.9477038792638726,0.003196704211443179,120,104.79523011413403,0.2999297243160151,1951,False,"low-leak seed, target 0.8 then leak 0.8","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=0.8,r=0.015,w=0.25"
five_level_weak_anharmonic,continuation_target08_leak08,0.03,combined,0.001,0.0005,23,0.963585704954313,0.0027312772169093558,0.06796311118254961,0.03575153009680041,0.9482706588830944,0.003196704211443179,120,104.79523011413403,0.2999297243160151,1951,False,"low-leak seed, target 0.8 then leak 0.8","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=0.8,r=0.015,w=0.25"
five_level_weak_anharmonic,continuation_target08_leak08,0.03,combined,0.001,0.0005,24,0.9533274727145993,0.0029654294174846774,0.06368985186740317,0.05566372048803396,0.9490441196368766,0.003196704211443179,120,104.79523011413403,0.2999297243160151,1951,False,"low-leak seed, target 0.8 then leak 0.8","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=0.8,r=0.015,w=0.25"
five_level_weak_anharmonic,continuation_target08_leak08,0.03,combined,0.001,0.0005,25,0.9469231219939369,0.004103865403177309,0.0618851441181012,0.0625447188655333,0.9489139179180927,0.003196704211443179,120,104.79523011413403,0.2999297243160151,1951,False,"low-leak seed, target 0.8 then leak 0.8","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=0.8,r=0.015,w=0.25"
five_level_weak_anharmonic,continuation_target08_leak08,0.03,combined,0.001,0.0005,26,0.9713541078747481,0.0017530512400193432,0.07809347475473849,0.026318524098308916,0.9481476237875386,0.003196704211443179,120,104.79523011413403,0.2999297243160151,1951,False,"low-leak seed, target 0.8 then leak 0.8","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=0.8,r=0.015,w=0.25"
five_level_weak_anharmonic,continuation_target08_leak08,0.03,combined,0.001,0.0005,27,0.9456053062110077,0.0018358931656538013,0.066561972131578,0.060274986190415575,0.9487692362007439,0.003196704211443179,120,104.79523011413403,0.2999297243160151,1951,False,"low-leak seed, target 0.8 then leak 0.8","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=0.8,r=0.015,w=0.25"
five_level_weak_anharmonic,continuation_target08_leak08,0.03,combined,0.001,0.0005,28,0.910411011292703,0.003815410907810679,0.08416550342469598,0.0671944190594774,0.9478453222168705,0.003196704211443179,120,104.79523011413403,0.2999297243160151,1951,False,"low-leak seed, target 0.8 then leak 0.8","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=0.8,r=0.015,w=0.25"
five_level_weak_anharmonic,continuation_target08_leak08,0.03,combined,0.001,0.0005,29,0.9450189787268538,0.001318033285448661,0.06511006408009568,0.036870654542349335,0.9485656249515577,0.003196704211443179,120,104.79523011413403,0.2999297243160151,1951,False,"low-leak seed, target 0.8 then leak 0.8","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=0.8,r=0.015,w=0.25"
five_level_weak_anharmonic,continuation_target08_leak08,0.03,combined,0.001,0.0005,30,0.9561833264501683,0.0031900246226853612,0.05448162465870188,0.05414235159229163,0.9493945907421103,0.003196704211443179,120,104.79523011413403,0.2999297243160151,1951,False,"low-leak seed, target 0.8 then leak 0.8","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=0.8,r=0.015,w=0.25"
five_level_weak_anharmonic,continuation_target08_leak08,0.03,combined,0.001,0.0005,31,0.90821054839255,0.005347381523495787,0.09364654964219521,0.08549425931870465,0.9477706539213498,0.003196704211443179,120,104.79523011413403,0.2999297243160151,1951,False,"low-leak seed, target 0.8 then leak 0.8","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=0.8,r=0.015,w=0.25"
five_level_weak_anharmonic,continuation_target08_leak08,0.03,combined,0.001,0.0005,32,0.9422307048843103,0.003096036094311194,0.07162429493815747,0.061916340566913725,0.9480209461666341,0.003196704211443179,120,104.79523011413403,0.2999297243160151,1951,False,"low-leak seed, target 0.8 then leak 0.8","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=0.8,r=0.015,w=0.25"
five_level_weak_anharmonic,continuation_target08_leak08,0.03,combined,0.001,0.0005,33,0.9617575204414124,0.0032913763540735053,0.0617698006902091,0.046761533686379204,0.9487022761230025,0.003196704211443179,120,104.79523011413403,0.2999297243160151,1951,False,"low-leak seed, target 0.8 then leak 0.8","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=0.8,r=0.015,w=0.25"
five_level_weak_anharmonic,continuation_target08_leak08,0.03,combined,0.001,0.0005,34,0.9684188470664064,0.002774414045678908,0.08409201255146037,0.03876942871498909,0.9483463734836453,0.003196704211443179,120,104.79523011413403,0.2999297243160151,1951,False,"low-leak seed, target 0.8 then leak 0.8","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=0.8,r=0.015,w=0.25"
five_level_weak_anharmonic,continuation_target08_leak08,0.03,combined,0.001,0.0005,35,0.860651054135317,0.003869192262520027,0.08555584948368122,0.09343004247136433,0.9462531284770279,0.003196704211443179,120,104.79523011413403,0.2999297243160151,1951,False,"low-leak seed, target 0.8 then leak 0.8","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=0.8,r=0.015,w=0.25"
five_level_weak_anharmonic,continuation_target08_leak08,0.03,combined,0.001,0.0005,36,0.9639538521037323,0.0035368377701567866,0.0774223406353951,0.037719199064468974,0.9480186171698984,0.003196704211443179,120,104.79523011413403,0.2999297243160151,1951,False,"low-leak seed, target 0.8 then leak 0.8","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=0.8,r=0.015,w=0.25"
five_level_weak_anharmonic,continuation_target08_leak08,0.03,combined,0.001,0.0005,37,0.8121581610151664,0.0016969702755877947,0.05709993245251721,0.15628097344384398,0.9499790921854504,0.003196704211443179,120,104.79523011413403,0.2999297243160151,1951,False,"low-leak seed, target 0.8 then leak 0.8","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=0.8,r=0.015,w=0.25"
five_level_weak_anharmonic,continuation_target08_leak08,0.03,combined,0.001,0.0005,38,0.9370353456912122,0.003930148426864344,0.04864372066831302,0.08481013130598285,0.9499003702702241,0.003196704211443179,120,104.79523011413403,0.2999297243160151,1951,False,"low-leak seed, target 0.8 then leak 0.8","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=0.8,r=0.015,w=0.25"
five_level_weak_anharmonic,continuation_target08_leak08,0.03,combined,0.001,0.0005,39,0.963572585033179,0.0023894469125240736,0.07989027837768381,0.04290247131540557,0.9480949797413208,0.003196704211443179,120,104.79523011413403,0.2999297243160151,1951,False,"low-leak seed, target 0.8 then leak 0.8","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=0.8,r=0.015,w=0.25"
five_level_weak_anharmonic,continuation_target08_leak08,0.03,combined,0.001,0.0005,40,0.9572264702766173,0.0017934088844261398,0.0672025130002496,0.03064683623057745,0.9479149558689424,0.003196704211443179,120,104.79523011413403,0.2999297243160151,1951,False,"low-leak seed, target 0.8 then leak 0.8","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=0.8,r=0.015,w=0.25"
five_level_weak_anharmonic,continuation_target08_leak08,0.03,combined,0.001,0.0005,41,0.9114212128782011,0.004496395449732016,0.06712062664595764,0.06742587977425789,0.9467559726939131,0.003196704211443179,120,104.79523011413403,0.2999297243160151,1951,False,"low-leak seed, target 0.8 then leak 0.8","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=0.8,r=0.015,w=0.25"
five_level_weak_anharmonic,continuation_target08_leak08,0.03,combined,0.001,0.0005,42,0.9554978534015403,0.002759854968350628,0.07306193818358186,0.037153882419317184,0.94869580145207,0.003196704211443179,120,104.79523011413403,0.2999297243160151,1951,False,"low-leak seed, target 0.8 then leak 0.8","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=0.8,r=0.015,w=0.25"
five_level_weak_anharmonic,continuation_target08_leak08,0.03,combined,0.001,0.0005,43,0.9502995022640566,0.002629045534545127,0.0625199183670977,0.05639334657158437,0.9485586469807802,0.003196704211443179,120,104.79523011413403,0.2999297243160151,1951,False,"low-leak seed, target 0.8 then leak 0.8","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=0.8,r=0.015,w=0.25"
five_level_weak_anharmonic,continuation_target08_leak08,0.03,combined,0.001,0.0005,44,0.9387682152700769,0.0014121557465637258,0.06106940186704857,0.06476293888189734,0.9503234577015971,0.003196704211443179,120,104.79523011413403,0.2999297243160151,1951,False,"low-leak seed, target 0.8 then leak 0.8","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=0.8,r=0.015,w=0.25"
five_level_weak_anharmonic,continuation_target08_leak08,0.03,combined,0.001,0.0005,45,0.9707426969225258,0.002303553242861245,0.08411005807900473,0.03182077941503264,0.9484659835284465,0.003196704211443179,120,104.79523011413403,0.2999297243160151,1951,False,"low-leak seed, target 0.8 then leak 0.8","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=0.8,r=0.015,w=0.25"
five_level_weak_anharmonic,continuation_target08_leak08,0.03,combined,0.001,0.0005,46,0.9603475597382466,0.004056968317414422,0.057626868479484505,0.04075309294449648,0.9475380815615762,0.003196704211443179,120,104.79523011413403,0.2999297243160151,1951,False,"low-leak seed, target 0.8 then leak 0.8","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=0.8,r=0.015,w=0.25"
five_level_weak_anharmonic,continuation_target08_leak08,0.03,combined,0.001,0.0005,47,0.9411550512970014,0.004708728966462239,0.06497059235645053,0.04024353222740446,0.9473198037255763,0.003196704211443179,120,104.79523011413403,0.2999297243160151,1951,False,"low-leak seed, target 0.8 then leak 0.8","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=0.8,r=0.015,w=0.25"
five_level_weak_anharmonic,continuation_target08_leak08,0.03,combined,0.001,0.0005,48,0.9043948303493579,0.0032045268447830066,0.07650817490587425,0.10623941235518011,0.9475851581732305,0.003196704211443179,120,104.79523011413403,0.2999297243160151,1951,False,"low-leak seed, target 0.8 then leak 0.8","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=0.8,r=0.015,w=0.25"
five_level_weak_anharmonic,continuation_target08_leak08,0.03,combined,0.001,0.0005,49,0.9558096120164814,0.0038528606317395075,0.07736002783625184,0.03032066489603179,0.947107175377598,0.003196704211443179,120,104.79523011413403,0.2999297243160151,1951,False,"low-leak seed, target 0.8 then leak 0.8","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=0.8,r=0.015,w=0.25"
five_level_weak_anharmonic,continuation_target08_leak08,0.03,combined,0.001,0.0005,50,0.9537420818120173,0.002682521062586929,0.07919830503050695,0.04917796809587466,0.9483815258519026,0.003196704211443179,120,104.79523011413403,0.2999297243160151,1951,False,"low-leak seed, target 0.8 then leak 0.8","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=0.8,r=0.015,w=0.25"
five_level_weak_anharmonic,continuation_target08_leak08,0.03,combined,0.001,0.0005,51,0.9281982929920929,0.0034788248267922928,0.07370761824367422,0.04624209564815097,0.9466942934257218,0.003196704211443179,120,104.79523011413403,0.2999297243160151,1951,False,"low-leak seed, target 0.8 then leak 0.8","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=0.8,r=0.015,w=0.25"
five_level_weak_anharmonic,continuation_target08_leak08,0.03,combined,0.001,0.0005,52,0.928019589535037,0.002572676780529637,0.06836972573350097,0.05697707517485835,0.9471059046977952,0.003196704211443179,120,104.79523011413403,0.2999297243160151,1951,False,"low-leak seed, target 0.8 then leak 0.8","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=0.8,r=0.015,w=0.25"
five_level_weak_anharmonic,continuation_target08_leak08,0.03,combined,0.001,0.0005,53,0.9087954392247555,0.002230859732750945,0.06390915288631827,0.105488121771692,0.9491489191353976,0.003196704211443179,120,104.79523011413403,0.2999297243160151,1951,False,"low-leak seed, target 0.8 then leak 0.8","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=0.8,r=0.015,w=0.25"
five_level_weak_anharmonic,continuation_target08_leak08,0.03,combined,0.001,0.0005,54,0.9363135139768601,0.0019675769002546195,0.07647542314927858,0.07580396100515763,0.9486332616013381,0.003196704211443179,120,104.79523011413403,0.2999297243160151,1951,False,"low-leak seed, target 0.8 then leak 0.8","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=0.8,r=0.015,w=0.25"
five_level_weak_anharmonic,continuation_target08_leak08,0.03,combined,0.001,0.0005,55,0.9197229832365005,0.0037517756718538076,0.08148112196610846,0.08209142610654252,0.9499590053326038,0.003196704211443179,120,104.79523011413403,0.2999297243160151,1951,False,"low-leak seed, target 0.8 then leak 0.8","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=0.8,r=0.015,w=0.25"
